959	16862
269	16863
6054	16864
1539	16865
355	16866
203	16867
80	16868
80	16869
80	16870
80	16871
80	16872
3772	16873
90	16874
29	16875
2403	16876
3634	16877
1519	16878
135	16879
243	16880
17	16881
718	16882
339	16883
1378	16884
777	16885
4374	16886
57	16887
21	16888
381	16889
213	16890
94	16891
573	16892
535	16893
39	16894
781	16895
104	16896
117	16897
5509	16898
2199	16899
6134	16900
566	16901
996	16902
326	16903
2577	16904
883	16905
566	16906
269	16907
269	16908
269	16909
1617	16910
92	16911
1349	16912
1031	16913
1037	16914
213	16915
1125	16916
1253	16917
1386	16918
1386	16919
1521	16920
1523	16921
2448	16922
5786	16923
44	16924
3202	16925
429	16926
1234	16927
152	16928
1804	16929
1638	16930
718	16931
536	16932
852	16933
3560	16934
138	16935
111	16936
579	16937
851	16938
362	16939
261	16940
266	16941
58	16942
58	16943
3723	16944
1853	16945
96	16946
26	16947
2480	16948
1442	16949
30	16950
463	16951
65	16952
14	16953
1761	16954
1761	16955
32	16956
32	16957
32	16958
195	16959
209	16960
567	16961
126	16962
126	16963
297	16964
1401	16965
2281	16966
2281	16967
131	16968
19	16969
2553	16970
489	16971
234	16972
1928	16973
20	16974
2377	16975
2976	16976
899	16977
2377	16978
323	16979
816	16980
2116	16981
22	16982
281	16983
227	16984
281	16985
2824	16986
50	16987
32	16988
85	16989
85	16990
355	16991
1235	16992
86	16993
1326	16994
1326	16995
1326	16996
54	16997
384	16998
195	16999
1061	17000
54	17001
3141	17002
368	17003
257	17004
3142	17005
656	17006
2417	17007
636	17008
53	17009
208	17010
291	17011
109	17012
683	17013
683	17014
861	17015
291	17016
238	17017
169	17018
163	17019
569	17020
2213	17021
20	17022
2722	17023
343	17024
240	17025
952	17026
20	17027
20	17028
4266	17029
2476	17030
907	17031
381	17032
129	17033
3477	17034
491	17035
281	17036
64	17037
865	17038
1483	17039
43	17040
405	17041
152	17042
305	17043
3044	17044
3380	17045
2369	17046
132	17047
998	17048
152	17049
45	17050
186	17051
4912	17052
3705	17053
889	17054
196	17055
504	17056
504	17057
342	17058
6002	17059
1044	17060
236	17061
219	17062
3718	17063
58	17064
2248	17065
127	17066
839	17067
214	17068
214	17069
694	17070
694	17071
4726	17072
5607	17073
131	17074
30	17075
4	17076
1799	17077
379	17078
1308	17079
2195	17080
2119	17081
1109	17082
396	17083
2835	17084
1913	17085
2489	17086
1334	17087
2145	17088
2219	17089
1977	17090
386	17091
837	17092
22	17093
1701	17094
322	17095
1024	17096
1024	17097
1179	17098
4828	17099
247	17100
69	17101
259	17102
42	17103
323	17104
335	17105
838	17106
443	17107
411	17108
411	17109
218	17110
3374	17111
725	17112
3062	17113
369	17114
646	17115
222	17116
291	17117
229	17118
658	17119
214	17120
214	17121
214	17122
2164	17123
214	17124
276	17125
1299	17126
613	17127
842	17128
842	17129
842	17130
921	17131
1947	17132
164	17133
1056	17134
1304	17135
2588	17136
941	17137
319	17138
626	17139
1966	17140
721	17141
1519	17142
158	17143
572	17144
2148	17145
1064	17146
1107	17147
497	17148
1376	17149
2465	17150
789	17151
889	17152
1131	17153
782	17154
13	17155
882	17156
4379	17157
4900	17158
298	17159
298	17160
1477	17161
125	17162
125	17163
65	17164
65	17165
703	17166
2060	17167
3168	17168
75	17169
84	17170
658	17171
266	17172
144	17173
337	17174
64	17175
1460	17176
113	17177
644	17178
5209	17179
344	17180
344	17181
65	17182
899	17183
275	17184
3762	17185
235	17186
32	17187
32	17188
32	17189
196	17190
150	17191
2587	17192
1263	17193
121	17194
2439	17195
494	17196
258	17197
657	17198
3397	17199
94	17200
279	17201
1175	17202
1232	17203
3587	17204
98	17205
1016	17206
2008	17207
91	17208
959	17209
83	17210
191	17211
105	17212
86	17213
101	17214
111	17215
105	17216
581	17217
428	17218
1124	17219
191	17220
152	17221
261	17222
155	17223
1729	17224
3186	17225
321	17226
27	17227
685	17228
130	17229
1742	17230
28	17231
507	17232
1002	17233
14	17234
739	17235
685	17236
123	17237
528	17238
928	17239
121	17240
365	17241
42	17242
30	17243
229	17244
2119	17245
2640	17246
437	17247
750	17248
681	17249
1589	17250
2384	17251
615	17252
1912	17253
10	17254
10	17255
21	17256
240	17257
21	17258
10	17259
10	17260
10	17261
10	17262
10	17263
10	17264
10	17265
618	17266
10	17267
10	17268
10	17269
10	17270
10	17271
10	17272
10	17273
10	17274
21	17275
10	17276
10	17277
21	17278
21	17279
222	17280
21	17281
10	17282
10	17283
21	17284
10	17285
10	17286
867	17287
1930	17288
3281	17289
4172	17290
2672	17291
26	17292
49	17293
1187	17294
290	17295
2453	17296
718	17297
633	17298
218	17299
2630	17300
284	17301
3154	17302
319	17303
2273	17304
1900	17305
55	17306
4474	17307
5024	17308
50	17309
3475	17310
5	17311
414	17312
1473	17313
657	17314
5726	17315
200	17316
495	17317
387	17318
56	17319
48	17320
57	17321
936	17322
229	17323
973	17324
53	17325
2404	17326
795	17327
3000	17328
171	17329
155	17330
3745	17331
170	17332
156	17333
1258	17334
1398	17335
117	17336
5808	17337
92	17338
204	17339
2814	17340
115	17341
58	17342
446	17343
5341	17344
5	17345
5	17346
5	17347
122	17348
139	17349
406	17350
200	17351
216	17352
15	17353
33	17354
5616	17355
783	17356
98	17357
1176	17358
3197	17359
266	17360
480	17361
40	17362
40	17363
4173	17364
40	17365
1268	17366
326	17367
626	17368
1	17369
74	17370
2953	17371
467	17372
1075	17373
632	17374
499	17375
2401	17376
597	17377
554	17378
77	17379
37	17380
745	17381
29	17382
1950	17383
712	17384
1	17385
102	17386
49	17387
1106	17388
6080	17389
3450	17390
3150	17391
2002	17392
2312	17393
1611	17394
996	17395
3135	17396
212	17397
3343	17398
3437	17399
1892	17400
1409	17401
4461	17402
657	17403
139	17404
95	17405
139	17406
244	17407
2240	17408
893	17409
785	17410
650	17411
455	17412
7	17413
195	17414
845	17415
257	17416
2	17417
27	17418
556	17419
2296	17420
4808	17421
102	17422
142	17423
194	17424
221	17425
684	17426
60	17427
806	17428
3015	17429
135	17430
1288	17431
4357	17432
135	17433
270	17434
1630	17435
5401	17436
818	17437
197	17438
2798	17439
1671	17440
818	17441
1994	17442
418	17443
806	17444
499	17445
499	17446
499	17447
2029	17448
3561	17449
5649	17450
2230	17451
3302	17452
2939	17453
2808	17454
5234	17455
10	17456
216	17457
161	17458
2932	17459
108	17460
4040	17461
3463	17462
548	17463
251	17464
586	17465
2823	17466
1372	17467
534	17468
240	17469
1928	17470
387	17471
229	17472
4	17473
21	17474
4	17475
127	17476
127	17477
6055	17478
3328	17479
418	17480
250	17481
2200	17482
1	17483
1355	17484
26	17485
16	17486
22	17487
67	17488
2051	17489
553	17490
12	17491
2725	17492
94	17493
22	17494
401	17495
101	17496
16	17497
45	17498
387	17499
322	17500
3027	17501
280	17502
1018	17503
6000	17504
306	17505
4490	17506
137	17507
113	17508
280	17509
197	17510
1207	17511
101	17512
20	17513
76	17514
108	17515
557	17516
153	17517
208	17518
4	17519
45	17520
355	17521
30	17522
1634	17523
318	17524
576	17525
327	17526
1407	17527
56	17528
101	17529
3761	17530
9	17531
481	17532
1113	17533
1029	17534
670	17535
120	17536
54	17537
54	17538
236	17539
1224	17540
164	17541
164	17542
164	17543
3679	17544
2987	17545
203	17546
306	17547
51	17548
12	17549
12	17550
157	17551
2995	17552
775	17553
1185	17554
1265	17555
1315	17556
3123	17557
3080	17558
348	17559
578	17560
204	17561
1252	17562
1	17563
1	17564
1	17565
1	17566
1	17567
1203	17568
45	17569
30	17570
311	17571
2500	17572
1679	17573
375	17574
319	17575
15	17576
1996	17577
47	17578
47	17579
423	17580
1124	17581
1124	17582
288	17583
1942	17584
1470	17585
84	17586
711	17587
803	17588
1671	17589
2838	17590
123	17591
1115	17592
844	17593
1039	17594
2966	17595
727	17596
727	17597
99	17598
1084	17599
99	17600
1744	17601
11	17602
2729	17603
777	17604
1927	17605
1759	17606
1462	17607
298	17608
3410	17609
437	17610
432	17611
94	17612
2	17613
1532	17614
353	17615
1924	17616
1064	17617
1074	17618
3501	17619
2648	17620
2466	17621
4992	17622
3724	17623
37	17624
37	17625
1682	17626
1090	17627
1903	17628
14	17629
144	17630
264	17631
516	17632
18	17633
3130	17634
4130	17635
607	17636
1339	17637
1197	17638
55	17639
3647	17640
2066	17641
4826	17642
1399	17643
1007	17644
283	17645
15	17646
4248	17647
190	17648
3368	17649
391	17650
153	17651
63	17652
779	17653
1777	17654
264	17655
637	17656
195	17657
146	17658
1319	17659
464	17660
698	17661
698	17662
698	17663
2948	17664
1399	17665
5957	17666
1874	17667
48	17668
273	17669
1318	17670
5030	17671
428	17672
1	17673
3449	17674
263	17675
4194	17676
6	17677
94	17678
263	17679
111	17680
469	17681
111	17682
536	17683
469	17684
406	17685
12	17686
367	17687
634	17688
932	17689
869	17690
654	17691
183	17692
538	17693
118	17694
2	17695
2	17696
2	17697
688	17698
730	17699
4	17700
24	17701
176	17702
747	17703
59	17704
13	17705
13	17706
1	17707
369	17708
358	17709
139	17710
33	17711
3319	17712
1496	17713
1203	17714
2013	17715
889	17716
13	17717
13	17718
393	17719
461	17720
1962	17721
1080	17722
1840	17723
311	17724
1156	17725
621	17726
35	17727
35	17728
35	17729
35	17730
35	17731
14	17732
87	17733
3596	17734
1705	17735
2	17736
263	17737
186	17738
63	17739
2044	17740
65	17741
326	17742
242	17743
117	17744
585	17745
4	17746
240	17747
99	17748
276	17749
444	17750
263	17751
135	17752
137	17753
30	17754
2092	17755
16	17756
79	17757
701	17758
128	17759
128	17760
28	17761
23	17762
23	17763
1959	17764
265	17765
959	17766
904	17767
702	17768
1356	17769
509	17770
126	17771
126	17772
653	17773
307	17774
307	17775
307	17776
1852	17777
97	17778
272	17779
1448	17780
97	17781
863	17782
863	17783
872	17784
12	17785
77	17786
94	17787
94	17788
1305	17789
64	17790
3114	17791
104	17792
1152	17793
1152	17794
3114	17795
94	17796
70	17797
164	17798
88	17799
2442	17800
1754	17801
736	17802
736	17803
70	17804
1091	17805
70	17806
121	17807
38	17808
4388	17809
3219	17810
1344	17811
4196	17812
960	17813
3255	17814
2433	17815
1330	17816
12	17817
12	17818
12	17819
12	17820
12	17821
690	17822
5327	17823
3340	17824
121	17825
2077	17826
1253	17827
341	17828
1138	17829
2434	17830
51	17831
265	17832
168	17833
24	17834
1673	17835
168	17836
720	17837
1617	17838
103	17839
103	17840
14	17841
218	17842
632	17843
204	17844
104	17845
1150	17846
4234	17847
174	17848
127	17849
127	17850
22	17851
532	17852
2735	17853
527	17854
72	17855
2329	17856
1289	17857
454	17858
168	17859
32	17860
85	17861
1663	17862
281	17863
1277	17864
200	17865
1635	17866
1320	17867
4994	17868
251	17869
137	17870
9	17871
926	17872
310	17873
13	17874
597	17875
551	17876
551	17877
134	17878
11	17879
1016	17880
17	17881
2018	17882
72	17883
113	17884
965	17885
3722	17886
1108	17887
241	17888
1792	17889
209	17890
2525	17891
1224	17892
426	17893
3823	17894
323	17895
11	17896
336	17897
326	17898
2360	17899
296	17900
449	17901
449	17902
9	17903
9	17904
9	17905
607	17906
9	17907
148	17908
523	17909
731	17910
731	17911
9	17912
523	17913
239	17914
136	17915
83	17916
256	17917
256	17918
18	17919
1038	17920
460	17921
554	17922
1379	17923
4902	17924
156	17925
2041	17926
137	17927
4269	17928
935	17929
4998	17930
321	17931
1353	17932
2498	17933
720	17934
228	17935
228	17936
321	17937
887	17938
37	17939
117	17940
9	17941
1343	17942
463	17943
513	17944
20	17945
1388	17946
3305	17947
432	17948
3291	17949
43	17950
43	17951
472	17952
166	17953
451	17954
54	17955
870	17956
1621	17957
310	17958
1512	17959
295	17960
99	17961
4	17962
2390	17963
686	17964
180	17965
167	17966
1576	17967
295	17968
225	17969
520	17970
2800	17971
219	17972
1599	17973
4	17974
103	17975
276	17976
264	17977
4747	17978
1363	17979
1108	17980
2139	17981
3299	17982
35	17983
167	17984
125	17985
61	17986
304	17987
36	17988
700	17989
6237	17990
1643	17991
23	17992
164	17993
56	17994
354	17995
30	17996
126	17997
87	17998
184	17999
16	18000
572	18001
120	18002
30	18003
557	18004
30	18005
227	18006
30	18007
1069	18008
521	18009
779	18010
450	18011
496	18012
872	18013
321	18014
987	18015
1062	18016
67	18017
1124	18018
744	18019
3489	18020
1544	18021
6	18022
848	18023
736	18024
2318	18025
217	18026
11	18027
5981	18028
933	18029
4782	18030
185	18031
855	18032
480	18033
260	18034
621	18035
488	18036
2777	18037
347	18038
1616	18039
5085	18040
241	18041
241	18042
3849	18043
115	18044
1923	18045
44	18046
6042	18047
1623	18048
89	18049
317	18050
1148	18051
2799	18052
1541	18053
159	18054
1053	18055
658	18056
5001	18057
351	18058
2174	18059
721	18060
161	18061
668	18062
252	18063
22	18064
810	18065
598	18066
87	18067
1394	18068
188	18069
269	18070
1163	18071
2048	18072
65	18073
49	18074
2071	18075
184	18076
4788	18077
5004	18078
410	18079
251	18080
38	18081
3285	18082
5501	18083
306	18084
87	18085
225	18086
19	18087
38	18088
14	18089
10	18090
38	18091
38	18092
38	18093
14	18094
38	18095
38	18096
463	18097
44	18098
382	18099
239	18100
87	18101
87	18102
208	18103
14	18104
38	18105
19	18106
19	18107
19	18108
19	18109
19	18110
21	18111
4303	18112
6048	18113
724	18114
253	18115
223	18116
2112	18117
3247	18118
116	18119
960	18120
1369	18121
518	18122
2677	18123
681	18124
643	18125
681	18126
914	18127
615	18128
271	18129
312	18130
899	18131
616	18132
1392	18133
1392	18134
1392	18135
556	18136
70	18137
346	18138
66	18139
334	18140
944	18141
1729	18142
98	18143
1616	18144
205	18145
235	18146
246	18147
872	18148
2087	18149
4463	18150
725	18151
232	18152
232	18153
104	18154
104	18155
410	18156
4311	18157
380	18158
5574	18159
1177	18160
2678	18161
1125	18162
1125	18163
51	18164
176	18165
176	18166
176	18167
584	18168
1583	18169
749	18170
1375	18171
865	18172
5105	18173
3854	18174
770	18175
1277	18176
2845	18177
2137	18178
222	18179
4140	18180
2409	18181
87	18182
2253	18183
1535	18184
179	18185
398	18186
169	18187
47	18188
65	18189
247	18190
279	18191
188	18192
150	18193
741	18194
3191	18195
202	18196
202	18197
202	18198
722	18199
4364	18200
1134	18201
6145	18202
2721	18203
6228	18204
584	18205
1041	18206
1737	18207
3514	18208
5700	18209
764	18210
5740	18211
503	18212
415	18213
29	18214
237	18215
1122	18216
1041	18217
552	18218
679	18219
345	18220
268	18221
40	18222
193	18223
747	18224
403	18225
1207	18226
552	18227
2003	18228
170	18229
268	18230
1355	18231
1482	18232
678	18233
93	18234
313	18235
523	18236
931	18237
268	18238
3075	18239
1183	18240
732	18241
1722	18242
230	18243
5621	18244
27	18245
2916	18246
2752	18247
439	18248
94	18249
1058	18250
292	18251
49	18252
2082	18253
107	18254
1	18255
512	18256
373	18257
362	18258
14	18259
145	18260
878	18261
11	18262
1164	18263
554	18264
2682	18265
1000	18266
67	18267
4442	18268
1126	18269
955	18270
59	18271
2343	18272
583	18273
3311	18274
326	18275
302	18276
302	18277
302	18278
1001	18279
373	18280
373	18281
1497	18282
55	18283
11	18284
125	18285
445	18286
831	18287
24	18288
215	18289
862	18290
476	18291
4304	18292
36	18293
5	18294
6062	18295
695	18296
5305	18297
3223	18298
2266	18299
228	18300
228	18301
44	18302
327	18303
228	18304
904	18305
276	18306
1044	18307
403	18308
64	18309
1185	18310
106	18311
106	18312
106	18313
588	18314
5154	18315
1385	18316
185	18317
221	18318
221	18319
2740	18320
215	18321
294	18322
5602	18323
3916	18324
3914	18325
3931	18326
3945	18327
3926	18328
3946	18329
3902	18330
3924	18331
4791	18332
4080	18333
3939	18334
3900	18335
3911	18336
4787	18337
4801	18338
3903	18339
5544	18340
3920	18341
4783	18342
3933	18343
3942	18344
4440	18345
3905	18346
3915	18347
3921	18348
3904	18349
3927	18350
4797	18351
3934	18352
3919	18353
3897	18354
3935	18355
3922	18356
3917	18357
3899	18358
3932	18359
3929	18360
3898	18361
4793	18362
4774	18363
3940	18364
3928	18365
4772	18366
3908	18367
3912	18368
3944	18369
3910	18370
3923	18371
3937	18372
3907	18373
3943	18374
3936	18375
3930	18376
3909	18377
3925	18378
3906	18379
3938	18380
3913	18381
440	18382
1113	18383
476	18384
294	18385
616	18386
697	18387
215	18388
3841	18389
106	18390
64	18391
525	18392
1620	18393
639	18394
46	18395
7	18396
178	18397
545	18398
5900	18399
1691	18400
2263	18401
5157	18402
1899	18403
3442	18404
3084	18405
3757	18406
2729	18407
1808	18408
3030	18409
753	18410
753	18411
753	18412
211	18413
2247	18414
337	18415
3559	18416
48	18417
544	18418
1040	18419
287	18420
482	18421
491	18422
2141	18423
1582	18424
165	18425
1112	18426
3169	18427
1069	18428
1412	18429
1619	18430
1181	18431
1533	18432
1182	18433
1182	18434
3214	18435
389	18436
281	18437
605	18438
231	18439
975	18440
536	18441
1244	18442
75	18443
238	18444
29	18445
226	18446
305	18447
263	18448
90	18449
79	18450
3798	18451
30	18452
2856	18453
148	18454
1447	18455
1104	18456
73	18457
2941	18458
1261	18459
48	18460
461	18461
616	18462
353	18463
1167	18464
48	18465
171	18466
33	18467
56	18468
274	18469
107	18470
1569	18471
76	18472
2	18473
273	18474
5871	18475
2701	18476
237	18477
195	18478
1246	18479
412	18480
288	18481
810	18482
11	18483
395	18484
695	18485
2600	18486
395	18487
841	18488
6100	18489
1216	18490
430	18491
106	18492
1239	18493
1690	18494
457	18495
211	18496
541	18497
9	18498
22	18499
178	18500
452	18501
349	18502
4903	18503
166	18504
678	18505
356	18506
691	18507
59	18508
1695	18509
1700	18510
348	18511
144	18512
2747	18513
992	18514
430	18515
752	18516
50	18517
244	18518
540	18519
2328	18520
653	18521
64	18522
273	18523
542	18524
37	18525
305	18526
535	18527
654	18528
487	18529
594	18530
1567	18531
659	18532
362	18533
761	18534
481	18535
338	18536
1784	18537
51	18538
362	18539
223	18540
162	18541
333	18542
1798	18543
1428	18544
642	18545
1225	18546
968	18547
592	18548
182	18549
679	18550
653	18551
3300	18552
1240	18553
607	18554
293	18555
984	18556
1737	18557
77	18558
77	18559
9	18560
1400	18561
2	18562
1797	18563
88	18564
1130	18565
36	18566
347	18567
3244	18568
533	18569
213	18570
60	18571
866	18572
3285	18573
1823	18574
36	18575
2943	18576
21	18577
2186	18578
1824	18579
116	18580
250	18581
338	18582
1464	18583
22	18584
244	18585
94	18586
391	18587
9	18588
9	18589
3569	18590
1241	18591
11	18592
2222	18593
120	18594
4273	18595
605	18596
859	18597
821	18598
820	18599
266	18600
1444	18601
244	18602
244	18603
445	18604
653	18605
187	18606
133	18607
1041	18608
3278	18609
93	18610
129	18611
1032	18612
1875	18613
1226	18614
394	18615
139	18616
63	18617
203	18618
1557	18619
1080	18620
1101	18621
938	18622
2293	18623
106	18624
1344	18625
507	18626
1295	18627
2955	18628
198	18629
33	18630
3106	18631
3881	18632
759	18633
144	18634
451	18635
146	18636
57	18637
1568	18638
1561	18639
1561	18640
647	18641
349	18642
63	18643
59	18644
646	18645
245	18646
128	18647
1115	18648
9	18649
865	18650
186	18651
20	18652
1654	18653
1654	18654
4735	18655
4953	18656
403	18657
403	18658
6	18659
6	18660
929	18661
571	18662
305	18663
253	18664
544	18665
174	18666
569	18667
185	18668
1770	18669
1736	18670
1475	18671
481	18672
141	18673
2	18674
1203	18675
4180	18676
3258	18677
669	18678
6073	18679
282	18680
941	18681
20	18682
1332	18683
133	18684
157	18685
73	18686
220	18687
1330	18688
278	18689
157	18690
189	18691
1116	18692
1451	18693
907	18694
283	18695
276	18696
515	18697
197	18698
13	18699
104	18700
3655	18701
154	18702
130	18703
3202	18704
215	18705
2688	18706
121	18707
114	18708
250	18709
1129	18710
89	18711
2785	18712
551	18713
250	18714
31	18715
239	18716
392	18717
379	18718
2268	18719
1076	18720
912	18721
1917	18722
4186	18723
239	18724
3286	18725
655	18726
912	18727
222	18728
67	18729
1129	18730
909	18731
1656	18732
3467	18733
909	18734
98	18735
244	18736
114	18737
1141	18738
5324	18739
215	18740
253	18741
4070	18742
4845	18743
337	18744
1460	18745
106	18746
3333	18747
641	18748
165	18749
406	18750
5856	18751
1037	18752
3005	18753
1640	18754
145	18755
761	18756
825	18757
491	18758
170	18759
868	18760
27	18761
1262	18762
193	18763
117	18764
1134	18765
638	18766
5703	18767
155	18768
66	18769
44	18770
1516	18771
2374	18772
4806	18773
5713	18774
1068	18775
283	18776
55	18777
55	18778
55	18779
15	18780
854	18781
1100	18782
5051	18783
1129	18784
221	18785
2627	18786
509	18787
509	18788
904	18789
507	18790
524	18791
513	18792
882	18793
151	18794
151	18795
151	18796
151	18797
22	18798
1386	18799
954	18800
809	18801
937	18802
692	18803
3756	18804
1661	18805
1661	18806
2266	18807
954	18808
253	18809
2271	18810
535	18811
286	18812
54	18813
1503	18814
3428	18815
712	18816
712	18817
358	18818
991	18819
593	18820
53	18821
7	18822
5886	18823
1035	18824
837	18825
157	18826
2713	18827
476	18828
607	18829
3462	18830
4353	18831
1256	18832
1745	18833
5624	18834
3664	18835
209	18836
1829	18837
919	18838
91	18839
1366	18840
1005	18841
183	18842
212	18843
212	18844
1023	18845
1367	18846
306	18847
207	18848
26	18849
800	18850
1312	18851
247	18852
23	18853
5339	18854
1834	18855
3159	18856
173	18857
28	18858
1344	18859
28	18860
99	18861
20	18862
99	18863
152	18864
1113	18865
147	18866
995	18867
3253	18868
1133	18869
647	18870
48	18871
1325	18872
713	18873
2534	18874
1159	18875
1159	18876
316	18877
81	18878
122	18879
25	18880
219	18881
168	18882
2260	18883
17	18884
26	18885
4	18886
3112	18887
1359	18888
801	18889
1248	18890
1248	18891
1248	18892
150	18893
927	18894
927	18895
682	18896
1075	18897
969	18898
238	18899
238	18900
295	18901
1143	18902
542	18903
778	18904
7	18905
42	18906
351	18907
2716	18908
574	18909
352	18910
172	18911
759	18912
1704	18913
272	18914
426	18915
909	18916
1138	18917
1138	18918
410	18919
223	18920
245	18921
2772	18922
4436	18923
815	18924
409	18925
926	18926
1782	18927
506	18928
89	18929
549	18930
223	18931
79	18932
79	18933
281	18934
1492	18935
308	18936
2341	18937
614	18938
155	18939
337	18940
1834	18941
1985	18942
1768	18943
1319	18944
322	18945
116	18946
868	18947
643	18948
1474	18949
1	18950
316	18951
26	18952
2016	18953
2143	18954
55	18955
1758	18956
1346	18957
9	18958
104	18959
182	18960
5	18961
5	18962
5	18963
98	18964
98	18965
98	18966
1225	18967
1562	18968
692	18969
444	18970
4182	18971
1115	18972
66	18973
4386	18974
98	18975
2230	18976
116	18977
608	18978
4427	18979
168	18980
351	18981
2664	18982
638	18983
634	18984
901	18985
901	18986
3183	18987
2654	18988
1993	18989
2578	18990
2085	18991
695	18992
940	18993
10	18994
929	18995
232	18996
232	18997
127	18998
2402	18999
2402	19000
48	19001
2969	19002
59	19003
987	19004
5321	19005
6039	19006
3	19007
338	19008
333	19009
333	19010
1047	19011
2155	19012
347	19013
875	19014
2215	19015
1560	19016
638	19017
1618	19018
587	19019
4843	19020
1003	19021
131	19022
131	19023
38	19024
110	19025
908	19026
135	19027
8	19028
360	19029
314	19030
2818	19031
5600	19032
392	19033
336	19034
804	19035
882	19036
891	19037
2836	19038
804	19039
717	19040
694	19041
3	19042
3	19043
201	19044
4028	19045
59	19046
4824	19047
2381	19048
47	19049
1835	19050
829	19051
2348	19052
367	19053
12	19054
3	19055
12	19056
6066	19057
1217	19058
12	19059
420	19060
12	19061
12	19062
12	19063
1339	19064
12	19065
12	19066
12	19067
406	19068
12	19069
1605	19070
12	19071
883	19072
12	19073
135	19074
3796	19075
3468	19076
130	19077
2057	19078
3709	19079
18	19080
12	19081
1167	19082
4151	19083
3370	19084
144	19085
550	19086
959	19087
5091	19088
5115	19089
1877	19090
2095	19091
1694	19092
5765	19093
1905	19094
1694	19095
689	19096
368	19097
28	19098
3502	19099
3155	19100
5732	19101
11	19102
989	19103
573	19104
208	19105
751	19106
305	19107
152	19108
303	19109
452	19110
2759	19111
254	19112
15	19113
1882	19114
198	19115
1406	19116
284	19117
672	19118
544	19119
2	19120
406	19121
58	19122
37	19123
832	19124
168	19125
3140	19126
114	19127
2501	19128
489	19129
880	19130
253	19131
104	19132
24	19133
68	19134
3	19135
4192	19136
660	19137
211	19138
269	19139
40	19140
284	19141
456	19142
48	19143
180	19144
4193	19145
396	19146
1467	19147
570	19148
1816	19149
1816	19150
1594	19151
1178	19152
204	19153
195	19154
320	19155
320	19156
652	19157
102	19158
971	19159
34	19160
247	19161
320	19162
2598	19163
454	19164
462	19165
104	19166
87	19167
344	19168
17	19169
14	19170
45	19171
344	19172
2801	19173
38	19174
21	19175
1569	19176
10	19177
23	19178
231	19179
922	19180
643	19181
1075	19182
1717	19183
501	19184
332	19185
60	19186
24	19187
78	19188
409	19189
2119	19190
78	19191
1952	19192
625	19193
4399	19194
514	19195
321	19196
640	19197
3220	19198
888	19199
26	19200
1643	19201
59	19202
7	19203
549	19204
377	19205
3061	19206
580	19207
2253	19208
859	19209
2078	19210
1243	19211
981	19212
271	19213
489	19214
6091	19215
143	19216
579	19217
777	19218
823	19219
932	19220
108	19221
2360	19222
1087	19223
1653	19224
592	19225
282	19226
5288	19227
1	19228
2226	19229
2008	19230
590	19231
34	19232
707	19233
417	19234
153	19235
2360	19236
844	19237
578	19238
1300	19239
1076	19240
539	19241
2270	19242
1687	19243
2719	19244
4	19245
2244	19246
50	19247
1103	19248
465	19249
116	19250
258	19251
191	19252
373	19253
1662	19254
524	19255
155	19256
53	19257
79	19258
50	19259
5627	19260
3193	19261
132	19262
257	19263
148	19264
1679	19265
1679	19266
2200	19267
89	19268
150	19269
6070	19270
904	19271
1055	19272
1930	19273
2031	19274
476	19275
1688	19276
1089	19277
181	19278
973	19279
973	19280
1405	19281
821	19282
1364	19283
74	19284
82	19285
983	19286
236	19287
236	19288
1341	19289
1306	19290
406	19291
3276	19292
370	19293
325	19294
315	19295
315	19296
325	19297
5743	19298
124	19299
930	19300
149	19301
563	19302
3755	19303
113	19304
110	19305
3827	19306
1718	19307
1878	19308
623	19309
628	19310
329	19311
153	19312
1072	19313
1155	19314
198	19315
1780	19316
891	19317
255	19318
170	19319
251	19320
389	19321
99	19322
42	19323
2075	19324
2276	19325
74	19326
434	19327
350	19328
93	19329
168	19330
5848	19331
130	19332
130	19333
130	19334
130	19335
735	19336
15	19337
455	19338
706	19339
706	19340
351	19341
817	19342
822	19343
455	19344
455	19345
822	19346
822	19347
4	19348
822	19349
46	19350
2103	19351
585	19352
185	19353
574	19354
949	19355
402	19356
335	19357
335	19358
335	19359
5825	19360
64	19361
132	19362
3310	19363
586	19364
1001	19365
99	19366
1234	19367
927	19368
4270	19369
87	19370
2671	19371
2392	19372
47	19373
457	19374
671	19375
2150	19376
457	19377
230	19378
2328	19379
475	19380
1507	19381
795	19382
54	19383
2766	19384
32	19385
3023	19386
1781	19387
1921	19388
2392	19389
525	19390
624	19391
160	19392
98	19393
1134	19394
1953	19395
4113	19396
241	19397
241	19398
110	19399
304	19400
58	19401
2167	19402
526	19403
440	19404
2656	19405
193	19406
191	19407
103	19408
700	19409
252	19410
1666	19411
3080	19412
132	19413
1840	19414
13	19415
754	19416
957	19417
124	19418
124	19419
124	19420
124	19421
43	19422
1738	19423
108	19424
421	19425
35	19426
146	19427
107	19428
2123	19429
528	19430
16	19431
3210	19432
3730	19433
937	19434
63	19435
1404	19436
2	19437
10	19438
20	19439
1793	19440
107	19441
119	19442
129	19443
3275	19444
349	19445
260	19446
3013	19447
333	19448
192	19449
53	19450
420	19451
194	19452
194	19453
1147	19454
325	19455
325	19456
325	19457
132	19458
369	19459
167	19460
115	19461
494	19462
30	19463
195	19464
366	19465
3704	19466
2953	19467
36	19468
230	19469
230	19470
230	19471
387	19472
30	19473
211	19474
211	19475
1	19476
248	19477
105	19478
227	19479
891	19480
462	19481
16	19482
771	19483
